1.024914856785689443e-01,9.883184727952701865e-01
-2.577640510435025845e-01,-4.445939556062147302e-01
9.030960764159202681e-01,-4.296350155582210339e-01
-9.019246783842306547e-02,-4.764506830813840521e-01
1.670351137005802178e-01,-1.000006987454041818e+00
3.258419492053825084e-01,9.047979884536229145e-01
3.157949569603494266e-01,-3.979925315080032888e-01
-5.111176457048840494e-01,-1.338425921879914104e-01
-9.733982869244548475e-01,-2.709763744567992294e-01
2.174097371327081418e-01,9.443191422046022243e-01
-7.141900207080282836e-01,6.831481350465066216e-01
-3.173132639751862771e-01,4.681598308159046207e-01
8.749608051715679347e-02,-4.678897576366440325e-01
-2.015195340805819163e-02,9.833601398458200471e-01
-8.082530290253824301e-01,-4.270474919542231462e-01
-5.433336905028053332e-01,-7.626234350671133866e-01
9.004629882036374600e-01,5.535327453978124979e-01
4.769661319847751657e-01,-8.848824618137082210e-01
9.703434606674834484e-01,1.189281336243459830e-01
6.942345501137107133e-01,6.981970351448075762e-01
-9.152737689448625646e-01,4.637813976147110995e-01
9.208409501098628880e-01,4.850112848205235805e-01
-9.132372257855974063e-01,2.240714108306376406e-01
5.512690658789822784e-01,-8.038689901032593232e-02
9.643985579666739527e-01,8.551309239701751497e-02
3.873209409146610160e-01,2.042808176205510029e-01
-3.502785473164852226e-01,-3.580305420852946119e-01
9.107958839125395167e-01,-5.674621910541753911e-01
-2.848939252317549964e-01,3.416135564838106986e-01
2.935579168122156024e-01,4.179410129060301959e-01
8.030092571936500723e-02,4.560363841613417346e-01
-4.937737107159830829e-01,5.928783046787996364e-02
-3.882679050281208633e-01,-8.220619426883092329e-01
7.995282216048563706e-01,-5.832426231166867314e-01
9.563652375480181655e-01,-4.631063572313559029e-01
4.435675922771147306e-01,1.086335451639574984e-01
-7.692853628899870566e-01,-6.478698980285205744e-01
-5.427947585140745490e-01,9.817688018113435167e-02
-5.546662886936170045e-01,-8.698078815451871781e-01
-8.812242761472056651e-01,-5.085637731148594520e-01
5.025834570195721884e-01,1.970222257953976874e-01
-4.304052505230454573e-01,8.628019538196308735e-01
-3.984508024455798436e-01,-1.739273588516722646e-01
4.226218691146361728e-01,3.789470060587200040e-01
5.183572691693010270e-01,-8.360764340567446162e-02
-3.413666436235537338e-01,1.716766089515404103e-01
5.676780668662331220e-01,9.128421088093858771e-01
2.581291015906591602e-01,9.429868333444586526e-01
-8.439979257113565669e-01,6.251340915033083423e-01
9.097049660011405914e-01,-4.685035176825169678e-01
-3.238813156912223601e-01,9.284490907874820564e-01
1.707853283467581085e-01,-4.184149427577765756e-01
-8.584143671576385248e-01,6.880377837009259423e-01
-9.703321156509016054e-01,-2.026217161194393546e-01
-5.290955809809909649e-01,-7.978903494049733869e-01
2.445011092362011085e-01,9.750622769650834076e-01
-4.757100277314453840e-01,-1.135146383836729139e-01
8.664314472470715511e-01,5.059471514741232800e-01
1.048615172478873703e+00,5.989618202579088946e-02
-4.554640203476799654e-01,-7.245829824506402894e-02
9.332775288297656680e-02,1.039849793699401337e+00
9.788206784465026677e-01,-1.387586470009258555e-01
-8.779762204583537732e-01,4.643479880553641470e-01
-1.309233208463084219e-01,-1.006293484945104622e+00
-3.781757100705078756e-01,-3.928287384157155282e-01
7.599675968658213820e-01,-7.224012337983087839e-01
-1.062040674763971904e+00,2.765409901198347398e-01
-4.681993089949351705e-01,-5.031748611315442488e-02
1.006487030982151865e+00,-2.787691520775563703e-01
-1.808133213103730805e-02,4.862605556359216319e-01
2.241861051385796444e-01,-4.987745426488565115e-01
2.259688781463296270e-01,-4.894848610464047622e-01
7.817891142878896638e-03,-4.751222813184205473e-01
3.223843192299848948e-01,3.977897555860344103e-01
-9.586323230547125762e-01,3.644142637471701196e-01
9.801562848163160035e-01,-4.737147708559135140e-01
-1.348125298989847898e-01,9.989710950376708976e-01
-3.337821659591770351e-01,-2.940709537193975098e-01
4.715700099707426096e-01,-1.193307073084867442e-01
1.239419608560853037e-01,1.017122884005520866e+00
4.643587415631729720e-01,-8.519098763093077009e-01
-2.641814127624502184e-01,-4.850651061637576422e-01
1.002006047284093704e+00,2.482361547712097771e-01
-2.011872599303472509e-01,-4.369563245567836818e-01
-1.097203924517100859e-01,9.701940958119632530e-01
-2.071918402214177959e-02,-5.218411855860102255e-01
-2.040131391673554173e-01,4.625967503123117885e-01
-3.742756794867361236e-01,3.949207343409885662e-01
-7.450256255503420189e-01,6.593293353334856999e-01
3.029045796447034644e-01,-9.869106314175012384e-01
-4.498625346191604812e-01,4.187583492670046703e-01
-2.841421245116129146e-01,1.012649639506095101e+00
1.368260420439173786e-01,-5.126266025108034974e-01
-3.459567662819613143e-01,2.864027304475619262e-01
8.820293848938318693e-01,-4.858686166808800500e-01
-3.419974752696126608e-01,-1.024063914619866900e+00
3.349943885577409408e-01,-3.043690363779967822e-01
4.427032369709346660e-01,-2.518281917647909318e-01
-9.954515959886397480e-01,1.186501976409466141e-01
2.682314269327459866e-01,-4.381349769727840848e-01
-7.848643847464636947e-01,-5.647984051878982559e-01
-3.876987785925781194e-01,-9.230671747376916203e-01
3.861815040700201651e-01,3.222488900992080407e-01
1.085012234889106419e-01,-9.799104842559218653e-01
8.955396914348658921e-01,-6.514254393653706732e-01
-1.276948996059392716e-01,4.453056172756234554e-01
-7.984344833679387632e-01,-6.456064824359915022e-01
2.671455561776291954e-01,9.487410216768232818e-01
-5.598823366355658582e-01,8.638207471691611294e-01
4.687432769783845821e-01,3.932584735489574879e-04
-2.738241287458462736e-01,-4.130992293974479201e-01
-4.632941353569480780e-02,9.677607652290936002e-01
-4.274327041164838747e-01,3.626345288613564977e-01
-1.223676319654062872e-01,5.657879899998171647e-01
9.635879048449417228e-01,-3.277476880898237410e-01
-5.408905526758766014e-01,-1.301670393261428887e-02
5.015324879924436541e-01,-1.378698448432362222e-01
7.241173051216137635e-02,-9.489388036663912729e-01
1.026061795102110041e+00,3.699458256988352178e-01
-4.107975266200103448e-01,2.541315818377728464e-01
-4.542965627270093010e-01,3.356110410044441106e-01
-7.497838580290694388e-01,-6.305303700237515629e-01
1.713494512978129269e-01,4.960444051203949933e-01
1.260056552563949273e-01,1.000791929456048335e+00
-5.311008366508086498e-01,-1.809386461644034785e-02
-1.003063307311719971e-01,9.793579551247102444e-01
5.238933905734590724e-01,-1.430015130743884644e-01
-8.201199075037999275e-01,-4.195657724505539865e-01
-4.137436152846448167e-01,3.176803442901314778e-01
4.338913650199909267e-01,1.429096704170207399e-01
9.115359291991423918e-01,-4.669616953286124805e-01
4.557878356301026113e-02,-1.087074011009985242e+00
-9.175760176470028062e-01,-9.801192692613289181e-02
-8.616006562699224380e-01,4.408550528718335748e-01
3.581290736040422806e-01,-8.865241280947990798e-01
5.427522162404260775e-03,-4.168961053412030826e-01
-2.038330030636412993e-01,-9.500458997136531636e-01
-4.269728755274287413e-01,9.581818719891315173e-01
1.044328555077093990e+00,-2.069833465575594000e-01
-2.336076501747002820e-01,4.838663587580926961e-01
4.614915454478502044e-01,9.466299251879497501e-01
8.569012816799096433e-01,-4.970917891220058005e-01
-2.054268743822413590e-01,5.431548941948898257e-01
-9.458831842996499040e-01,-2.584085897051433545e-01
3.600873306618070369e-01,-2.600475823230825601e-01
-7.487983129805212412e-01,7.566906238365017634e-01
3.458718734468209655e-01,-4.508232322391552693e-01
4.016040264658324865e-01,-8.842675980439258510e-01
-9.085196958273495937e-01,2.950954408926363404e-01
9.564035039275741168e-01,2.349010065523362556e-01
-5.925298155118204901e-01,8.780549879070538299e-01
4.353134833738644405e-01,-2.632571188386634287e-01
-2.061032287256424900e-01,-9.602107496363907480e-01
4.685745339377940522e-02,9.597664627914636037e-01
-2.274844715382983162e-01,4.898204257101544390e-01
3.557638780345086932e-02,4.672084780243762059e-01
3.785967899990815289e-01,3.504060665507920391e-01
9.633643656548479539e-01,2.298765011969505778e-01
2.031122510096178557e-01,9.308542343165793209e-01
-4.855725629180961400e-01,2.070472614518608645e-01
5.461324219725665063e-01,1.310795231752938939e-01
-1.050289666950451339e+00,1.277306628806223476e-01
-2.427109385768867408e-02,-1.011758616180346904e+00
4.996187069763222133e-01,-1.867564983957419877e-01
-1.125617659948622284e+00,1.822007871944608115e-01
-9.599120766978110897e-01,2.283239169165349469e-01
-2.005569031606982411e-01,-1.056452344846854352e+00
2.997717250188574045e-01,3.793924554182530606e-01
-6.713621221063725830e-01,-6.961546041887995973e-01
-9.826896538192204933e-02,5.788529573194017841e-01
3.367544507175828650e-01,4.191465540328955242e-01
5.216689850250846305e-01,-5.720433958023850296e-02
2.922775878012915940e-01,-9.615221749315079336e-01
9.436200267289645005e-01,-2.328473992246427038e-01
4.351451039037161350e-01,-1.186759699521338918e-01
-5.294500328308663351e-01,-1.404570171584156035e-01
-1.508140233161591737e-01,5.590985577728432299e-01
-5.301761763131599414e-01,-7.157218332480427825e-02
-8.304587941596838774e-02,-4.051407255909019733e-01
4.960038362249515054e-02,1.019372352525794723e+00
6.074394044284044947e-01,8.413193334290363090e-01
2.169760085770720826e-02,-1.028570529506495301e+00
-1.779697917880083691e-01,-9.888914572645235435e-01
-4.676445975652585574e-01,-1.764679452964774964e-01
-4.974954464164705464e-02,4.304641324509502209e-01
-4.665689200112180246e-02,-4.747532119166701925e-01
4.290208773902285527e-02,-5.411459763121498900e-01
8.562607298740798623e-01,4.477537919368814179e-01
3.826752728670815840e-01,-2.379341542414019905e-01
-2.344541954838150200e-01,-8.977153245287342598e-01
2.215576489527930903e-01,9.345058785719264627e-01
5.340818940589418806e-02,-9.633212911562071268e-01
-6.157488716431933629e-01,-7.894907573113677524e-01
3.183395412941687486e-01,3.324452943665089921e-01
-9.801028654072214685e-01,-8.344874920543631294e-03
-1.375796101733579579e-01,5.364936442249252924e-01
3.424910382270557330e-01,4.221965705022193704e-01
4.559138477955120283e-01,-2.151996646091929311e-01
8.904490834774803076e-01,-5.238284693767845945e-02
-8.830463740391744087e-01,4.724114211365823546e-01
-8.505282217574339915e-03,-5.269842552650880751e-01
-4.857160484004695578e-01,1.901380522611379187e-01
7.568737637414186814e-01,5.892741743192333459e-01
-2.408704289057575498e-01,4.821014289513994022e-01
8.005007639688100918e-01,-5.169317307776258863e-01
-5.876817992396364820e-01,8.613508371241120898e-01
-9.238334862434791628e-01,-4.386910053465272741e-01
-5.601257873885652216e-01,7.861370349720110395e-01
8.296426598304658118e-01,6.407162193412969664e-01
2.943502872207643395e-01,-9.184107631319585741e-01
2.157462073362844124e-01,-4.615221526278092679e-01
-2.319694093201558061e-01,-9.204818813006463429e-01
-7.808669000853030173e-02,-6.017863735855940588e-01
-3.612660434934155118e-01,9.605983579262470373e-01
3.145642221146303652e-01,-9.664217662560783406e-01
-1.009435484825371487e+00,1.974448204751627078e-01
-5.729399124718571601e-01,-1.661785732793756853e-01
3.635853034474553769e-01,3.336747458587246418e-01
-6.153552071728218831e-01,-4.101180708164680472e-02
-2.099070415877243856e-01,-4.731019994750878532e-01
-7.651340974355516078e-01,7.542718400651559074e-01
2.030538807145566005e-01,-4.875685009459457264e-01
-5.153213116714283615e-01,-2.308736187046331600e-01
-6.458513609338375483e-01,7.263236959889042277e-01
8.327197749377162062e-01,5.527689010482093046e-01
7.051942229992974598e-02,-9.691444055986501160e-01
2.650530477327672219e-01,4.307138547497966208e-01
1.957925429167472198e-01,4.504050937461109294e-01
-2.069850082199012620e-01,9.680498220830994205e-01
5.223369724254187663e-01,-1.349888017971895282e-01
3.437559946295283275e-01,3.523877556088458318e-01
-4.736883775638405791e-01,-2.769575746390474102e-01
-2.895081156353910834e-01,-9.111752389026184229e-01
-7.004416664436495799e-01,-7.074036815073130313e-01
-7.405831956067288058e-01,-8.440583332621240942e-01
-4.271961649485331858e-01,-2.110609074533441598e-01
9.226486084191339865e-01,-2.802614698789312464e-01
-4.836328754131054009e-01,-8.656248524047724380e-02
-5.064556280979578551e-01,1.078568002281966309e-01
-5.762218666327884042e-01,-7.439811861961296291e-01
2.810737302373836899e-01,-3.746326441318779676e-01
-3.188168735712683111e-01,8.815659722634795470e-01
2.510344317427214422e-01,3.973334843110216674e-01
6.601660787353981208e-01,7.597396649482920372e-01
-4.796605405793721300e-01,1.784521542950385786e-01
-2.555068644063687167e-01,-4.839154870422862076e-01
4.627811495618875948e-01,1.506452131356778024e-01
6.885988832586646957e-01,-6.952795053885441057e-01
-2.635253082123736879e-01,3.997767851013304674e-01
-5.627883843773159311e-01,-8.489868417262189659e-01
9.392671668568559895e-03,4.613095630734609931e-01
-4.828572162603471107e-01,9.529775054670877599e-02
4.700888376950050906e-01,6.842704899286092268e-02
4.095388504030328947e-01,2.580397349350337377e-01
4.568510947440029835e-01,-1.182624490518990878e-01
7.892470349579273625e-01,-6.539051868446026372e-01
2.148026280132189492e-01,4.245964794633535488e-01
3.698102792131151006e-01,-2.501866009688645809e-01
1.465813229101342596e-02,1.086538933435751142e+00
-4.808094020869799756e-01,-1.559036591919010506e-01
-8.007026636909085893e-01,-6.476359122855940287e-01
-9.351274585662457950e-01,-3.597964042198510404e-01
1.457939209489148569e-01,-4.950160247241418565e-01
5.083036935265476952e-01,-8.880260816912473043e-01
3.562345737467313422e-01,-3.547385823663650184e-01
-4.462176742213136427e-03,1.030479980261529427e+00
5.241890574169603134e-01,2.160784963889705312e-01
5.017277627218210689e-01,-6.722375245839717905e-02
8.409166640905221812e-02,1.087998625840173261e+00
-2.930423234028690649e-01,-3.431879989551545052e-01
2.798862760113165482e-01,3.483374454966860490e-01
4.937591978702135509e-01,-1.501393231961057895e-01
-3.086341450136422804e-01,-3.321233389712506257e-01
-1.021867372653322503e+00,-3.055067306669981830e-01
-7.258748428922179308e-01,-7.577847920160249995e-01
1.381393793884168678e-02,-1.017899721589678119e+00
7.318751854750658037e-01,-6.650477783956255662e-01
4.451992574022339832e-01,3.649313520482718176e-01
6.168675437125282768e-01,-8.230513936071958137e-01
-9.131004015887356218e-01,-3.692419779775425459e-01
-3.514985801712930402e-02,1.056698935105728765e+00
3.752058071649150284e-01,-9.109685914746613600e-01
-7.385233048885847529e-02,-5.183101830701968282e-01
2.323960089133002005e-01,-1.005787656570510613e+00
-4.901704861444262651e-01,-7.944152493700994411e-01
-2.326827855001551426e-01,5.385817687393756881e-01
-8.939960761274250434e-01,5.476849250749300513e-01
4.903142452408806862e-02,5.601321124084871483e-01
-4.417269834644589332e-01,-1.266293275492173520e-01
-6.260855075049923668e-01,7.593260614071085657e-01
4.496683895033282141e-01,1.674591773601658284e-01
8.971341884308358106e-01,4.651945759658218105e-01
-8.249422502616501340e-01,-6.874276416996426553e-01
-1.331371886011624706e-01,5.602081543885254478e-01
-4.323974169042767851e-02,-9.412402998057368686e-01
-8.422139139702600197e-01,5.963626514389345212e-01
-3.708618664054032510e-01,-2.582457835440591376e-01
-1.005543657338563879e+00,-2.265662074703392592e-01
1.016894589890094736e+00,8.246644739647784883e-02
-2.271693325190039525e-01,-9.968024668850120618e-01
1.767682115689127864e-01,4.771149652004409436e-01
-1.598333726271589095e-02,5.056848278716211675e-01
6.313907498869860691e-01,7.721737400344466096e-01
2.190292310071660642e-01,-8.646722594536686568e-01
2.703338194087003266e-01,-4.203852448049447132e-01
-4.113484098560808988e-01,1.378398698042672954e-01
-1.979177007736213634e-01,9.233797826886968041e-01
-4.058597597653219591e-01,9.176223017993172526e-01
9.935477829395844562e-01,7.548763007323314178e-02
-2.852636777341386320e-01,-4.162630103530240988e-01
5.146894956674441524e-01,2.420841769577999555e-02
1.009755538310445733e+00,-2.100577775537061931e-01
4.909573143145128382e-01,1.002342126907479480e+00
4.172710208775674001e-01,4.299309038111182729e-02
5.729647383975674524e-01,3.228745288685677672e-02
5.881046044930867689e-01,8.344221721475594267e-01
4.062091532216354772e-01,3.374397237589038534e-01
3.934999296219559572e-01,3.038241087959951958e-01
-3.052018215441344995e-01,-9.205172280608737712e-01
9.023717337344553391e-01,-4.364827514555496557e-01
-3.433146877447563750e-01,3.518809658079569136e-01
8.610573707798863108e-01,6.197393351516305993e-01
-4.915396097577144352e-01,1.585541154861486723e-01
-1.097244760972842625e+00,-2.534987152904973409e-02
-3.588012281584552765e-01,1.057106983233373487e+00
1.736472250791823990e-01,-8.982339510116035264e-01
3.902483203823772784e-01,-1.584304428164190481e-01
3.837787885544747812e-01,-3.009483295109284806e-01
7.420864169005810806e-01,6.400696435127889439e-01
1.647695533379247290e-01,-4.030976663843620078e-01
3.251049794978614904e-01,3.183690853295240153e-01
-1.703397206017731591e-02,1.024986465936041036e+00
5.523469050908893507e-01,1.279153402822018615e-01
-3.254482946161705859e-01,2.825731927354805384e-01
6.861898175169056646e-01,6.627671538224408909e-01
-4.041955262119656389e-01,-1.849473226090341815e-01
3.830172130456793167e-01,-3.304219492747875186e-01
1.964206035875326051e-01,-4.497277098312239541e-01
3.998262489535985842e-01,1.206834650703486056e-01
-2.394154345265918082e-01,-4.686030351370947256e-01
-1.299628472322148232e-01,-4.405169621572425642e-01
-4.839895865391756757e-01,-9.338014957363883761e-01
4.019182991928328397e-01,1.664895375854043569e-01
-3.839906925448795944e-02,4.802146538316546809e-01
1.479802688526881127e-01,-1.076534340248798571e+00
9.657846112958987650e-01,3.667974720505939312e-01
8.283973774933657275e-01,6.244643439248749317e-01
-4.641729355009331370e-01,2.505592449668415655e-01
-5.584719780122158195e-01,9.559416277253762750e-01
9.395492684900833558e-01,3.926666015549426514e-01
7.523748291909775343e-01,7.056722884852569821e-01
-4.207587196616435210e-01,3.131807790608972519e-01
2.071405242845664463e-01,-9.123903431090721883e-01
-3.970669039893042207e-01,8.849743889671571884e-01
-3.785582713182786274e-01,-2.903374988541617130e-01
2.341789236746155134e-01,-4.221995817474105683e-01
-3.709583340047599154e-01,-4.758536782642867058e-01
-4.318369037273306343e-01,2.312332911612024477e-01
-4.830608655904923276e-01,8.683354111149096388e-01
-9.668556924390753204e-01,4.165061398426225109e-02
-3.616682137618253967e-01,-3.618800473081301150e-01
-3.204676717062806546e-01,9.007706619718950369e-01
5.679421835830398280e-01,1.161894206674238955e-01
7.152025405549352621e-01,-6.607344329778316316e-01
3.224181138959926196e-01,-3.904772821833378815e-01
-2.497189778096372548e-01,-4.162837310551109615e-01
-5.062190842421498971e-01,3.118339714694184917e-02
-1.218684499608472110e-01,-9.871995101218173918e-01
-7.596935004572434591e-02,-4.682962983744017316e-01
8.006638813390931642e-01,6.720932974666686821e-01
-5.521926722224302919e-01,1.070011761479337242e-01
9.556434940434306302e-01,2.435547503656793622e-01
-8.268997875839901868e-01,-6.558483287024697850e-01
9.813890787087862222e-01,2.430262422055257665e-01
-9.611043627662293476e-01,-1.239350969586087287e-02
-1.037813005327281601e+00,2.928518330632465250e-01
5.136904222781875085e-01,-8.937462705843242095e-01
1.264916179857874523e-01,4.437428825197308191e-01
-4.948780678219797391e-01,1.559552376758036318e-01
-9.781984291879779470e-01,3.005714944083695550e-01
-1.651527900330261034e-01,4.546062056838305887e-01
6.242732170549066817e-01,-8.937300040545996804e-01
-8.175496196817662042e-01,3.605987098045578265e-01
-1.356910838135072239e-01,-4.375132656409322918e-01
3.713954277369597712e-01,2.856731365726435379e-01
4.207704461953188924e-01,-3.070787331534621245e-01
7.918785176444127494e-01,-7.276773865961085885e-01
1.243187018482023176e-01,5.113315303649405008e-01
-8.882871980600218764e-01,-4.246987885387561446e-01
6.736762584198485726e-01,7.882840369022070526e-01
8.464922211086027826e-01,-5.150182019726070592e-01
2.693191644401098372e-01,-4.153431308092837559e-01
6.982290011467540136e-01,8.361784866422560247e-01
3.963300401751816693e-02,5.645417364631524215e-01
4.499369609299766481e-01,-9.671163644974164475e-01
5.315007087956455933e-01,8.126876770729344335e-01
1.306056116907843012e-01,-4.907748216332999958e-01
-4.356413448248505627e-01,-3.741576644795125972e-01
1.013025862518925013e+00,2.284083236677137141e-01
-4.935733926605999078e-01,-1.368142179435413164e-01
4.498834869680039539e-01,2.455826568664938592e-01
2.760024756692195380e-01,4.552826250720185541e-01
8.343861604848433755e-01,-6.840985626825369925e-01
4.982631645221646810e-01,1.960300238199197409e-02
3.792251518971200275e-01,-8.864234341543287821e-01
9.886590388873272017e-01,-8.733317252867450753e-02
