-5.765965087697843217e+00,-9.490421979489566340e+00
7.312942959419802769e+00,9.921663312724964712e+00
6.432754670240447226e+00,9.472579179647089287e-01
8.766431188688219578e+00,9.303503210741819629e+00
-7.412505105726797439e+00,-9.637171435350046167e+00
7.105385517272454265e+00,9.289557662316692443e+00
-6.362098174362344594e+00,-9.635441148615230489e+00
5.845617546941645593e+00,8.408799245280285106e+00
-6.806004487417678384e+00,-1.120039257562561552e+01
8.619898763223874383e+00,1.016834447617771753e+00
6.544332443779261155e+00,3.601259957538991419e-01
8.734061019155845429e+00,2.273988873046118631e+00
8.259500267284735742e+00,9.078816493803865129e+00
-4.434152695248965159e+00,-8.696580583530808539e+00
7.269469547555358346e+00,1.098320369097368854e+01
7.197689588343814115e+00,9.758363401996941633e+00
6.437531237102051662e+00,1.127852226561296511e+01
5.222312971626685396e+00,-7.931316393330101189e-02
6.484657241286528873e+00,8.829499465517903545e+00
8.331403422751810339e+00,-3.280932129403123509e-01
-4.152242749233173491e+00,-1.037585036101193126e+01
6.102769147962036733e+00,-2.905700559137980310e-02
6.376371115508728593e+00,-3.334446654950685707e-01
8.281756649461625486e+00,9.023810556975217168e+00
-4.547984901336344699e+00,-9.164741909609391612e+00
7.630271164581404975e+00,8.697979329345089994e+00
-4.786808621782282280e+00,-1.038501398123250041e+01
-7.170683519795626459e+00,-1.067253013939811623e+01
-5.472789817966343229e+00,-1.038086939894158434e+01
-4.047227775482310719e+00,-8.440694848854750632e+00
7.740677941593777867e+00,3.529122331852463823e+00
6.949735153605672622e+00,9.436679570476731449e-01
5.726096480008211032e+00,1.012272295196185468e+01
8.399157287352677415e+00,1.073771464439086110e+00
7.734932283832263167e+00,9.481943576346381519e+00
7.469969216991874106e+00,8.449353229479671157e+00
6.936188113417866674e+00,1.032169218430742141e+01
-6.189307315941987575e+00,-9.542202149226731933e+00
5.878774848673369746e+00,-2.532644613490877550e-01
8.322450913026786523e+00,9.678191958082411617e+00
7.101853520990853319e+00,1.869623930658466104e+00
-4.723743585233179054e+00,-8.507969425903873173e+00
-7.301368879550735436e+00,-1.018464468969348147e+01
8.472424792398939530e+00,8.911400081437790277e-01
8.819632323180929490e+00,3.820690144949467904e-01
-4.466249002742075369e+00,-1.073376002210608959e+01
8.489377711849957819e+00,-4.292695698012376493e-01
6.393715101813596924e+00,1.079915226833781494e+00
7.542139601835853746e+00,9.146221820782434619e+00
5.715572309390416272e+00,9.750438195205752834e+00
7.930886636836838477e+00,2.389280522817343488e+00
7.242724289711305552e+00,1.083095379098387046e+00
8.993341532573062125e+00,9.731349104923994631e+00
6.354469184321326125e+00,1.086403336741317815e+01
-4.952495191679197717e+00,-1.088975801124272458e+01
7.943106473721275762e+00,8.206222084295161423e+00
8.943024149738253215e+00,8.407216892101939010e+00
7.270240549550207376e+00,1.863733798425137866e-02
7.612029295911392879e+00,9.028169223872804849e+00
-5.651476865606944067e+00,-9.847651673291011321e+00
-6.026117377092342409e+00,-1.057227580323956317e+01
-5.540956005069682000e+00,-9.053190921286619286e+00
9.941099030505032630e+00,9.223956669241191619e+00
8.024041126803123092e+00,2.467372155804953060e+00
-5.941515927515957252e+00,-1.094743539044910108e+01
-4.379948591721240625e+00,-8.255831903532762084e+00
8.552471839227717254e+00,9.409637482647257301e-01
-4.244981012676554144e+00,-9.110638415151283809e+00
7.933947476518042663e+00,2.608371373864893705e+00
7.731028567512237437e+00,1.826797705961085594e+00
-4.801313608160949542e+00,-8.119561593679527789e+00
7.059546115677301614e+00,1.354747891512009250e-01
7.224253058236913105e+00,1.855077505421552364e-01
6.690748553812718491e+00,1.195169837204013241e+01
7.941566442099246892e+00,1.017017101069250806e+01
-5.964065452091790398e+00,-1.033353303401422885e+01
8.911112187519728778e+00,9.149332645486815352e+00
6.604967067535008951e+00,1.230701879279964883e+00
-5.591180667707171814e+00,-1.108778469929322696e+01
-5.836715305297970779e+00,-1.111082956731571159e+01
-5.288819552979346916e+00,-1.105182883726781462e+01
7.127878385993072996e+00,-1.363281683866357508e-01
-6.813641249638270558e+00,-9.312768901256273324e+00
6.771515869254774778e+00,2.827680701059740009e+00
8.204206924776991983e+00,9.314904357032409266e+00
6.278772368456181141e+00,8.721863816239064704e+00
-5.741297758448716593e+00,-9.765085942919624173e+00
8.725786964984321159e+00,1.034691678315044072e+01
-6.271373255894610033e+00,-9.814254497030004742e+00
-5.362496123767568790e+00,-1.032268054298341653e+01
-6.007696284064787839e+00,-8.991223868046315459e+00
5.469820699555842936e+00,1.117200559958844819e+00
7.969146637036670811e+00,-1.573851663270285250e+00
6.089313686579271412e+00,-3.362030481148017280e-01
7.460747976932023739e+00,9.765378503932247156e+00
8.601997266021987443e+00,8.326588893750793474e+00
8.380573845184800419e+00,9.997721434731797530e+00
8.210425135539576758e+00,7.852069624077895327e+00
-5.867353832586734264e+00,-1.036810886624894223e+01
6.704580861616029175e+00,9.005529110681225191e-01
-6.679616855779714868e+00,-9.285244261168983826e+00
-5.363067613530602351e+00,-1.012687043351271399e+01
-3.900944423800100758e+00,-8.767218033307383251e+00
-6.801008005249443045e+00,-9.584029463802233195e+00
-6.461403579196952407e+00,-9.407558649672333573e+00
-5.555655061588335997e+00,-9.524212658699395817e+00
8.887156944307461615e+00,9.691329742685574899e+00
7.738309802816242033e+00,9.562368524071409581e+00
6.398939409724154537e+00,5.566299212335268365e-01
-5.315371618422650712e+00,-1.043485337499970633e+01
-6.252864069508968115e+00,-9.486586810187645824e+00
7.274232653223458911e+00,9.184599908877153496e+00
8.635642393396343763e+00,8.674557272246310902e+00
6.083609265990392423e+00,2.294314468245461036e+00
-7.410748054731620016e+00,-9.178409483212050191e+00
9.371511865847521605e+00,1.437606318746993850e+00
7.344116271200328505e+00,8.941726579245607986e-01
6.095929045968828675e+00,6.519289170186311821e+00
-4.580450967530388162e+00,-1.057390686337833152e+01
-5.646608521117414625e+00,-8.411892050850193314e+00
-4.860828536584507198e+00,-1.005962857529332410e+01
-5.668051334275512332e+00,-8.723215954038735731e+00
7.704762651425062003e+00,8.757450287064980188e+00
8.355842605460001238e+00,1.773361802454455294e+00
8.008997515954227708e+00,8.858210631335801111e+00
-5.934576595830181489e+00,-1.026009027147499530e+01
-6.146695709673689834e+00,-1.105480782090680059e+01
5.934351758055390391e+00,9.476117339351992186e+00
6.090070157488670866e+00,4.592780222148389324e-01
-5.630493756467480182e+00,-9.313057960138388935e+00
-7.095737573194051073e+00,-9.084101572144522407e+00
7.021173798406268318e+00,3.549631498090699555e-01
6.915116957253907515e+00,8.648123835168608053e+00
8.301259460234486909e+00,9.663941225715301897e+00
7.803611283475180294e+00,9.745612644361905552e+00
-5.405082586230522068e+00,-9.679657653173332932e+00
8.317930019011502196e+00,8.129727053740221976e+00
6.015169073810601397e+00,5.299685879748379236e-01
7.926478168037224492e+00,2.563457094912485079e+00
-4.725301648565707779e+00,-1.013729885057075286e+01
-6.728762501324409229e+00,-1.047812729339207216e+01
-3.098172316352137301e+00,-9.651961304393189778e+00
-6.880805947103594278e+00,-1.035176835378052829e+01
8.045578574311747388e+00,1.141144449153861817e+00
6.596820638410610727e+00,8.020069388218038497e+00
8.210793409692437095e+00,9.622313759787747500e+00
5.109272013339591467e+00,1.205277446190713198e+00
8.477884727533558262e+00,-6.318693208740131517e-01
8.758949927499841692e+00,8.375096687999965539e+00
8.553081865382369031e+00,4.673670146810642301e-01
1.024358094931874064e+01,9.978580105473977557e-01
8.313412302535020615e+00,9.983845987329585725e+00
-6.056285675792191014e+00,-8.655883121404269076e+00
7.051093318588910641e+00,-1.164468221651230095e+00
9.152218643711421464e+00,9.444449922356874083e+00
-4.618837500678615982e+00,-9.467086787731014752e+00
-6.226509858326854996e+00,-9.063630675625299560e+00
8.657225658531819690e+00,1.056735235451259136e+01
6.364476281985347761e+00,2.374945050297881388e-01
7.141716038321539450e+00,1.031154167490857532e-01
-5.564196724157117302e+00,-9.350637821279182305e+00
8.209892199464038143e+00,1.042529420194003542e+01
6.137357459004443072e+00,8.287569516754741628e+00
-5.394952774681160079e+00,-1.033157177419088590e+01
-6.420375166879456863e+00,-9.041122088215068686e+00
7.828329360245367852e+00,7.768648828717495292e+00
6.967768048485153187e+00,1.013415453494714669e+01
8.005995102153136145e+00,9.533883893885832350e+00
-5.660096257629964711e+00,-1.094233271153465026e+01
9.022555254764229815e+00,1.006777900784622481e+01
7.544678415159784990e+00,2.361623804977764252e+00
-4.144663214713538046e+00,-8.431737699351621984e+00
7.732447992431400685e+00,8.864139526982580009e+00
7.825653868184561546e+00,1.488379966310302116e+00
-6.017971010292994194e+00,-1.161881683144564192e+01
-5.495312992620704939e+00,-1.028296274990646531e+01
6.581482525972905506e+00,1.867468337167646597e+00
-5.654552525514688455e+00,-9.085886037541037297e+00
7.448944604740855624e+00,5.424959171719166973e-01
6.112615590345562566e+00,6.818765657694924043e-01
6.827990946666265160e+00,2.370643895984995808e+00
6.984600375959667318e+00,7.723238655538056108e-01
6.261699332125183481e+00,3.586239038849265426e-01
-6.271157070761550933e+00,-1.014077795481445321e+01
5.609576741081202300e+00,1.427705964218894952e-01
7.157023383559478980e+00,1.001903004056457469e+01
5.252137812294801478e+00,1.085569348647463350e+01
5.862039416395147029e+00,1.605294190921163988e+00
6.417630449332846432e+00,-3.013415462092654540e-01
6.860478839149692476e+00,2.857266424831176876e-01
-5.125251994957739754e+00,-8.908794886839954685e+00
7.596350953128828465e+00,8.019795496615920172e+00
8.016182400197797264e+00,1.543147008790984431e+00
6.312224465739323165e+00,8.416366759530351516e-01
-4.335917004687415144e+00,-9.670458857885304127e+00
6.193999631661248451e+00,8.197869541549898997e+00
6.798585296429634717e+00,1.014111827342123284e+01
-6.605245785119341129e+00,-1.002562836880677999e+01
-6.832289422117957756e+00,-8.286534875330657357e+00
-5.632566367889393355e+00,-8.978185375202974328e+00
-6.228530335400424001e+00,-9.721793272767696337e+00
-4.804972949526811199e+00,-1.051082130543990800e+01
8.076807633079704729e+00,1.174579608194535929e+01
7.474635896512322297e+00,-9.045134754257588838e-01
7.199932986021993386e+00,9.223367557913578096e+00
-5.987101786950190352e+00,-9.085504496725798518e+00
-4.117441997992436598e+00,-6.876088769223271946e+00
8.437819170433488836e+00,8.956956569433746296e+00
7.507434725298852918e+00,8.124838847025351640e+00
7.554011080149956037e+00,8.738246708010287023e+00
-3.693201136604694845e+00,-9.413505087405102500e+00
8.376410599728728812e+00,1.288834671508427565e+00
-5.339287001903135987e+00,-9.482507660454325915e+00
-4.436504349634519784e+00,-8.486180856730557664e+00
8.079252720008303967e+00,1.058820105594917749e+01
6.655891363459293331e+00,8.010925833927222683e+00
5.986052242059349382e+00,1.092703562092739666e+00
6.811700495846251258e+00,1.088404130288341598e+01
-3.601571635498310719e+00,-9.888992811428513718e+00
8.153571801731620994e+00,5.582459327207505151e-01
7.395238695684469121e+00,9.144728088087731521e+00
-5.417624999576497125e+00,-1.143774474569483068e+01
-4.502389720074691404e+00,-1.202492186477121372e+01
6.345261255285185698e+00,8.706777786834534183e+00
6.100713556114664371e+00,9.290077038478154137e+00
7.617174293179171940e+00,2.518357337281835751e-01
7.224363828025233580e+00,4.296086973600322656e-01
7.946235377103866071e+00,8.023722640237679116e+00
-4.779090639201028168e+00,-9.673068827102420997e+00
8.688075236460900186e+00,2.007475070008658768e+00
-6.019080379267235159e+00,-1.172182056821367802e+01
-5.114425143445497035e+00,-1.122609757436108424e+01
5.499532131887836073e+00,9.043844937885712199e+00
7.774227736453338977e+00,1.769126459572440080e+00
6.183662019942757659e+00,5.939523171398717327e-01
7.825101071078500503e+00,8.418652661123031677e+00
6.035825539073186974e+00,8.869482408431644815e-01
6.397891814256136733e+00,1.289417334146315541e-01
-3.141469112274635211e+00,-9.218093502015143770e+00
6.376569537757381667e+00,2.173988356827172730e+00
9.401729775317619442e+00,9.554223659094546406e+00
-4.938434841937571207e+00,-9.866453552915949388e+00
8.179925620803048858e+00,3.305882842083511797e-01
-5.475251296444778148e+00,-9.456621252603179428e+00
-6.650286994435371746e+00,-9.286470372308386345e+00
7.431201841242367045e+00,-9.976116659088456462e-01
7.499852369522471029e+00,9.552742844448742332e+00
-5.707174717378814321e+00,-9.788861433690707159e+00
-5.033617685314184520e+00,-1.045961385916420028e+01
7.148329045156170736e+00,8.176260517560383079e+00
-5.628898932065985683e+00,-1.009214110034411327e+01
-5.906326063213334976e+00,-1.011199759627801775e+01
-3.330336173787161069e+00,-1.102799592408035778e+01
8.404649891187069954e+00,9.344695631145997439e+00
8.288000426413091759e+00,1.003299053272647612e+01
8.293643637409417124e+00,8.688941540134297981e+00
7.188814226873064150e+00,-1.270030625524500856e-01
8.203161594901359877e+00,1.201375618096082576e+01
8.248408416963311396e+00,8.282912697020499593e+00
9.674867531950777533e+00,9.338118978343377563e+00
6.617698584095479397e+00,1.992616743360574594e-01
-4.737734697390180827e+00,-1.018278111632888638e+01
7.389896996279828656e+00,2.816915127839585420e-01
-4.937758219520254954e+00,-1.103131567806028990e+01
6.275556313716390555e+00,1.976966458867636667e-01
6.687006290090525162e+00,1.361239297156671579e+00
7.648114390105618554e+00,1.737258353871521832e+00
8.805752628181718222e+00,8.409936708629853541e+00
-5.324651998110192963e+00,-9.347266492633639956e+00
7.465482802921193262e+00,1.493958018520427089e+00
-3.862787914746413698e+00,-1.018877174888719672e+01
6.673455281278217299e+00,1.184049923877406041e+00
9.170618011507070122e+00,1.037690695896321103e+01
8.736357547811158142e+00,8.122920253989244443e+00
-2.584096643125113779e+00,-9.604601385607892894e+00
7.074739393570138368e+00,-8.403230583017109456e-01
6.876047381187149199e+00,8.505383561990589314e+00
6.112719045969621234e+00,1.846418821230882523e+00
6.535527486516891749e+00,7.706941410069098275e+00
7.799246924074256349e+00,1.059576952407540240e+01
-4.224937413386077978e+00,-9.758392806695379562e+00
6.760792251035576683e+00,9.996062824927323121e-01
6.714777593304766867e+00,4.128183549163256805e-01
7.571351032328171193e+00,8.967153960263557266e+00
7.546140673511917640e+00,-4.282244132095023303e-01
-4.930067217487421161e+00,-1.014201058779829800e+01
8.288270951099073969e+00,1.071730803486445716e+01
-4.433236189853578146e+00,-8.466371628187777887e+00
-6.074783551935532877e+00,-1.069616547875047097e+01
7.637847646993670914e+00,7.314403000715709036e-01
8.328136165016697845e+00,9.140024260933055089e+00
6.851575066494165256e+00,-1.675371268007971315e-01
7.079786441337631686e+00,7.814277469415647381e+00
7.112534777925933582e+00,9.433268140022674331e+00
7.805948690560724934e+00,2.710637366172373941e+00
7.150133207724267415e+00,9.528939354911379667e+00
-5.139946690707778210e+00,-1.055692677608705665e+01
-4.968055543507289507e+00,-8.388572379724021033e+00
7.352354909433100438e+00,2.638623172293920849e+00
7.295865650038299677e+00,1.081732727252939519e+01
7.466231886434677278e+00,1.063891852407614103e+01
7.405819691089472911e+00,9.538803650189077388e+00
7.553033522622913942e+00,1.185706105151742662e+01
5.814825144587096872e+00,1.058252039270680811e+01
7.927189111013912104e+00,9.057920298581720875e-01
7.674617904603824314e+00,3.759357057756497200e-01
6.487391973060021577e+00,8.838653105588971215e+00
8.039351076254426687e+00,7.927554187753168335e+00
7.663201183855385956e+00,-2.382812665078254399e-01
7.059407846225439265e+00,1.983974256131883496e-01
-2.330484667358537099e+00,-1.033391869362219850e+01
7.932172759829759556e+00,5.843841862590388736e-01
8.729694979307348390e+00,2.389406900596048544e+00
-4.380698783329092905e+00,-9.602557884495457330e+00
8.245761857287572383e+00,8.386416743711173183e+00
-5.583258236335888469e+00,-9.420843025074178811e+00
6.657126903265955242e+00,7.727562327539484244e+00
-4.930216274185093894e+00,-1.064203756511150090e+01
-6.810479369609577560e+00,-1.016686623299383285e+01
-6.779407421775716536e+00,-1.055659954822226432e+01
-4.361213794425987444e+00,-1.040624084104723046e+01
5.932665768957868124e+00,1.331731054204366327e+00
-5.873492269802892629e+00,-9.003850016940910805e+00
6.857695033351971503e+00,1.030105928981948971e+01
7.511014118538501982e+00,1.342335278509735996e+00
6.553291032056657528e+00,1.112520497213697279e+00
8.226003102380264664e+00,9.640270273496813758e+00
-5.187534650879356946e+00,-1.009995586725871775e+01
8.174432520104756961e+00,1.124658437877753769e+00
7.844021303071110118e+00,1.029060402608872415e+01
-6.072280182458509756e+00,-1.005579603948878109e+01
8.634432388141538794e+00,1.338559035167522282e+00
8.231847572690446313e+00,1.084769318623238377e+01
8.700355043352281825e+00,2.610673653996727350e-01
-3.964659272755217678e+00,-8.460411243366449341e+00
-5.395407107770449961e+00,-9.354521617350876284e+00
7.316635935434105953e+00,6.399287139113424283e-01
-7.199598671427086316e+00,-1.011599603179606355e+01
7.050920595935548540e+00,-1.050078640153671028e-01
6.983623386980701397e+00,4.265301158270046744e-01
-4.275689527943566937e+00,-8.734054512889201760e+00
8.065051050600489546e+00,1.138681673800640226e+00
-4.974433944206463565e+00,-1.141510952179674199e+01
8.822173991950117866e+00,1.076232162052151331e+01
-5.392780957880488835e+00,-8.195974076176579359e+00
7.692699956039018794e+00,7.661829492068683578e-01
-4.985611484588544862e+00,-1.243415040735047228e+01
7.032756284294589655e+00,1.084003272880637025e+00
7.698206974705430916e+00,7.995878391440360833e-01
7.270558055209255244e+00,8.633104122418522763e+00
7.601887081666245827e+00,1.006902343415350032e+01
-5.292555818099953235e+00,-8.184650346879328353e+00
8.052923351611067204e+00,9.918080168277086273e+00
7.730045874920726590e+00,6.862641780220531729e+00
6.256328528617201457e+00,9.473484203669975123e-01
6.446287110754633787e+00,8.737287102277955242e+00
8.119393798682319030e+00,-5.178581096164447395e-02
-5.193798516575389712e+00,-9.417180499183093190e+00
-6.167509423185380868e+00,-8.780508088325964522e+00
6.534239698666864271e+00,9.455323410435086728e+00
7.666402592133091609e+00,9.688326755926667033e+00
-5.354090673607518447e+00,-7.724455028895011566e+00
6.418958968681232058e+00,1.145135012043915168e+01
-5.522796308710735680e+00,-1.085493082375233520e+01
7.402927027731532661e+00,9.162177021686483513e+00
6.931317013426153473e+00,7.894247337172106249e+00
7.554749812536380560e+00,1.239066476237427272e+00
7.541073189113596698e+00,8.998105761927238433e+00
7.566329478533358355e+00,9.854700069471893364e-01
7.675374241326186286e+00,9.588135983615501345e+00
-6.315034568862729181e+00,-1.138420985793458229e+01
9.730388318760967437e+00,-1.463709575860379974e+00
5.829173407315055400e+00,4.135645235252461971e-01
7.697542799584180528e+00,-2.028679192950499921e-01
6.833511911015021312e+00,-4.408069511412882058e-02
7.903436073635274006e+00,1.026636196282252333e+00
6.046468427767391240e+00,7.478510667783635490e-01
5.938560238150512482e+00,6.931012877322304533e-01
-4.292271298951273906e+00,-9.720575880712665651e+00
6.603466195319238174e+00,7.384882276543258683e+00
6.664437481400462993e+00,2.591332305567870087e+00
-4.266000843876395443e+00,-9.786465083536215914e+00
8.544007536628473787e+00,2.509854915765126648e+00
-6.175684846638363368e+00,-8.518527155540329687e+00
6.653497749103858716e+00,8.848928403754207750e+00
6.890788892476583882e+00,1.061298901682553009e+01
-5.013473146938868474e+00,-1.042408028554145716e+01
-5.971813858202444258e+00,-1.079783682723131299e+01
6.849688395867417512e+00,-6.282951365133804256e-01
-6.251601390222420562e+00,-9.255813678617448303e+00
6.137534105145197039e+00,8.370529863349565503e+00
-5.753734569087100681e+00,-1.002006712195031746e+01
-6.561651900475404808e+00,-8.078201799072246558e+00
8.246151743205746953e+00,-2.686322305049537729e-02
-6.569043808304501297e+00,-9.766867552292518795e+00
-5.199379101831407723e+00,-9.454271407170457664e+00
6.891768582391577525e+00,8.396721698352436203e-01
7.931948832244168912e+00,8.495614797800598694e+00
6.949924651368948325e+00,8.257300038657886532e-01
6.923768929692430518e+00,1.146215317824222701e+00
7.642773341331100312e+00,2.854887270894470586e-01
